Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0003,6,regression,0.00015833597181871186,0.00015940196300246167
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0003,7,regression,8.453293624705555e-05,8.418409703014815e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0003,8,regression,0.0008388997611375941,0.000858398868893196
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0003,9,regression,7.100746948950786e-05,7.194978164560779e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,0,regression,0.00020804891336525212,0.00020880790924561455
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,1,regression,0.002109815745994231,0.0021445524560410704
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,2,regression,0.001304520960195076,0.0013347161708502566
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,3,regression,0.0012586501011469509,0.0012743517381311395
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,4,regression,0.00010243029571958926,0.00010244963431979035
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,5,regression,0.0006202310180684688,0.0006234296632920645
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,6,regression,0.00025519858445004196,0.00025621366855181285
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,7,regression,0.00016202810582337194,0.00016307788257825155
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,8,regression,0.0008462815290647479,0.0008519214594804065
TRANSFORMER_DECODER,continuous_postcasting,medium,10000,10221,0.0001,9,regression,0.00013834651255369506,0.0001408141011554338
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,0,regression,0.2128386780136286,0.2129901325084615
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,1,regression,0.21117469482228693,0.21342153438266756
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,2,regression,0.21422497564197007,0.2142558766653195
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,3,regression,0.21074183482513784,0.21259482785313705
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,4,regression,0.21403439526758933,0.21290561502933372
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,5,regression,0.21173892191904414,0.21416603446101448
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,6,regression,0.21262696755847219,0.2136000461829304
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,7,regression,0.2100800961342871,0.21259924200898286
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,8,regression,0.21285634861310243,0.21185811577717678
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.01,9,regression,0.21287309266140086,0.21323920585354225
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,0,regression,0.0001735863616795529,0.0001743083059780277
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,1,regression,0.00016497925721947743,0.00016685295180613575
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,2,regression,0.00013482878224261913,0.0001342545746109667
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,3,regression,4.838237204686594e-05,5.105232480189529e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,4,regression,0.00029187146502939647,0.00029242788832788017
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,5,regression,0.00013126085257505189,0.0001329505835343928
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,6,regression,4.049895524273783e-05,4.0740014587577246e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,7,regression,0.000443551984075958,0.0004426684287168114
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,8,regression,5.837632188427534e-05,6.008708413832086e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.003,9,regression,0.00043367885173384345,0.0004331548842426936
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,0,regression,0.00017162871874620405,0.00017133826352370984
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,1,regression,9.071713283631057e-05,9.104527601446322e-05
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,2,regression,0.00019910407975766632,0.00019588891859538695
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,3,regression,0.0007683878194349939,0.0007532849684635251
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,4,regression,0.0003713110472365195,0.00036703179270248555
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,5,regression,0.00018274495908218196,0.00018381548149661692
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,6,regression,0.00027000853224248307,0.00027233661131372656
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,7,regression,0.000777501667896957,0.000782205443099692
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,8,regression,0.0012583520713167048,0.0012438886509087527
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.001,9,regression,0.0007469713198388606,0.0007432006775890317
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,0,regression,0.0002392192840022373,0.00023711793053621494
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,1,regression,0.00013787575937382118,0.00013981697280891355
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,2,regression,0.00024564976013133523,0.00024151206566547652
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,3,regression,0.0002640903420771952,0.0002682700246563953
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,4,regression,0.00037289402790816376,0.0003689843096913429
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,5,regression,0.0002674284305447082,0.0002693478058586953
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,6,regression,0.0003291225962312366,0.00032935209900203074
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,7,regression,0.0001442801896904811,0.00014455287772967415
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,8,regression,0.00038756720427674554,0.0003902262806412609
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0003,9,regression,0.0009675596876546048,0.0009598415110349009
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,0,regression,0.0013155016833844642,0.0013183140222129035
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,1,regression,0.0003802096471865713,0.0003898719106187885
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,2,regression,0.0005372256133133999,0.0005282129303818578
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,3,regression,0.00032164318036436356,0.00032300917795874856
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,4,regression,0.0008983837751598475,0.0009081037064983369
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,5,regression,0.00034233920923166703,0.00034547386953325476
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,6,regression,0.00037033835035469876,0.0003701900294843035
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,7,regression,0.00035379097697338466,0.000362072397447872
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,8,regression,0.0004018353190558538,0.0004006576583079655
TRANSFORMER_DECODER,continuous_postcasting,medium,100000,100289,0.0001,9,regression,0.0002819557420003508,0.0002737595374054638
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,0,classification,0.475,0.44166666666666665
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,1,classification,0.4458333333333333,0.41666666666666663
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,2,classification,0.4125,0.4675
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,3,classification,0.4041666666666667,0.43000000000000005
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,4,classification,0.3833333333333333,0.4358333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,5,classification,0.4916666666666667,0.4475
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,6,classification,0.41666666666666663,0.44166666666666665
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,7,classification,0.125,0.16749999999999998
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,8,classification,0.38749999999999996,0.45999999999999996
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.01,9,classification,0.39583333333333337,0.3983333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,0,classification,0.475,0.43500000000000005
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,1,classification,0.4708333333333333,0.4241666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,2,classification,0.4291666666666667,0.48750000000000004
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,3,classification,0.3833333333333333,0.4275
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,4,classification,0.37916666666666665,0.4391666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,5,classification,0.5291666666666667,0.4441666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,6,classification,0.5,0.5433333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,7,classification,0.38749999999999996,0.4208333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,8,classification,0.37083333333333335,0.46166666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.003,9,classification,0.6,0.6733333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,0,classification,0.6291666666666667,0.6608333333333334
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,1,classification,0.47916666666666663,0.4308333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,2,classification,0.4458333333333333,0.5258333333333334
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,3,classification,0.3833333333333333,0.4208333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,4,classification,0.575,0.5241666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,5,classification,0.6541666666666667,0.6641666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,6,classification,0.5291666666666667,0.52
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,7,classification,0.4125,0.4208333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,8,classification,0.3666666666666667,0.45499999999999996
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.001,9,classification,0.6,0.6783333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,0,classification,0.6666666666666667,0.6783333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,1,classification,0.625,0.6508333333333334
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,2,classification,0.5875,0.655
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,3,classification,0.5583333333333333,0.6658333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,4,classification,0.6041666666666667,0.5358333333333334
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,5,classification,0.6666666666666667,0.665
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,6,classification,0.5458333333333334,0.5408333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,7,classification,0.525,0.5033333333333334
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,8,classification,0.5708333333333333,0.6366666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0003,9,classification,0.6,0.6783333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,0,classification,0.6666666666666667,0.6775
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,1,classification,0.6291666666666667,0.6491666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,2,classification,0.6125,0.6591666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,3,classification,0.6458333333333333,0.6425000000000001
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,4,classification,0.6875,0.6591666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,5,classification,0.6708333333333334,0.665
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,6,classification,0.6666666666666667,0.635
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,7,classification,0.6791666666666667,0.6483333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,8,classification,0.5958333333333333,0.6558333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,1000,1083,0.0001,9,classification,0.6208333333333333,0.6625
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,0,classification,0.10416666666666663,0.1283333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,1,classification,0.4541666666666667,0.45333333333333337
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,2,classification,0.08750000000000002,0.08750000000000002
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,3,classification,0.39583333333333337,0.4441666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,4,classification,0.39583333333333337,0.4275
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,5,classification,0.5083333333333333,0.45666666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,6,classification,0.44166666666666665,0.44166666666666665
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,7,classification,0.3833333333333333,0.43500000000000005
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,8,classification,0.4208333333333333,0.4816666666666667
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.01,9,classification,0.42500000000000004,0.4066666666666666
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,0,classification,0.44166666666666665,0.47250000000000003
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,1,classification,0.44166666666666665,0.43166666666666664
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,2,classification,0.4375,0.4575
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,3,classification,0.4125,0.4558333333333333
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,4,classification,0.4,0.43666666666666665
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,5,classification,0.49583333333333335,0.43000000000000005
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,6,classification,0.04583333333333328,0.11250000000000004
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,7,classification,0.07916666666666672,0.13
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,8,classification,0.41666666666666663,0.45499999999999996
TRANSFORMER_DECODER,discrete_pattern_completion,small,10000,10323,0.003,9,classification,0.3833333333333333,0.3966666666666666
