Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
GRU,continuous_postcasting,medium,10000,9969,0.01,8,regression,9.851394149123133e-05,9.815421809366007e-05
GRU,continuous_postcasting,medium,10000,9969,0.01,9,regression,0.0001561565887290511,0.00015378159112325614
GRU,continuous_postcasting,medium,10000,9969,0.003,0,regression,5.2515236454444005e-05,5.4205901947790455e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,1,regression,0.00011367177689594904,0.0001142168446193148
GRU,continuous_postcasting,medium,10000,9969,0.003,2,regression,7.284974637700712e-05,7.20679132413381e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,3,regression,3.708414074765978e-05,3.79924769723031e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,4,regression,7.29539752798566e-05,7.25182113010838e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,5,regression,5.778113589114654e-05,6.024023070200216e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,6,regression,8.468232713292111e-05,8.636943947692638e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,7,regression,8.178949157265872e-05,8.529909435648526e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,8,regression,5.4299120996175234e-05,5.5349533525639e-05
GRU,continuous_postcasting,medium,10000,9969,0.003,9,regression,6.623629976794912e-05,6.659094074340325e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,0,regression,4.542822837941279e-05,4.5642181409401906e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,1,regression,9.322032620498485e-05,9.625667976167113e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,2,regression,5.535846645229399e-05,5.5795750410985036e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,3,regression,3.6185267381956664e-05,3.623890457665151e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,4,regression,5.713785845161286e-05,5.6749776940203845e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,5,regression,3.6442211750054226e-05,3.758560732242163e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,6,regression,5.07010591808183e-05,5.2543580257458756e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,7,regression,5.315534666872005e-05,5.579473941750423e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,8,regression,4.471780137665417e-05,4.393330130514544e-05
GRU,continuous_postcasting,medium,10000,9969,0.001,9,regression,6.840465371480041e-05,6.91585763075225e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,0,regression,4.755661526810478e-05,4.716778537070462e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,1,regression,3.891520041607966e-05,3.9596603377633805e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,2,regression,3.008606941422342e-05,3.0390844812547635e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,3,regression,4.190262638243556e-05,4.16086997146927e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,4,regression,4.2703820231938286e-05,4.354604146368685e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,5,regression,2.8465643607596816e-05,3.0212822553220325e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,6,regression,3.6362813688456784e-05,3.722856926405956e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,7,regression,4.412434613560802e-05,4.4986885924047826e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,8,regression,3.937063815110071e-05,3.994439656197427e-05
GRU,continuous_postcasting,medium,10000,9969,0.0003,9,regression,4.72382328700792e-05,4.8193900853763254e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,0,regression,8.357684481446128e-05,8.389267166540381e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,1,regression,6.701535732691198e-05,7.088352275161826e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,2,regression,6.833250248685518e-05,6.831066354341229e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,3,regression,7.931895299387564e-05,7.741979590918455e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,4,regression,9.79995082391186e-05,9.635996629244378e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,5,regression,8.900874165180225e-05,9.342393757597698e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,6,regression,8.581144213053601e-05,8.920761118100227e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,7,regression,7.820654006002551e-05,8.12505685648559e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,8,regression,7.99175377753756e-05,7.663307368020102e-05
GRU,continuous_postcasting,medium,10000,9969,0.0001,9,regression,9.479483346418085e-05,9.496939584114794e-05
GRU,continuous_postcasting,medium,100000,99001,0.01,0,regression,7.207087708567531e-05,7.248577681566782e-05
GRU,continuous_postcasting,medium,100000,99001,0.01,1,regression,7.071730543165461e-05,7.203340776990243e-05
GRU,continuous_postcasting,medium,100000,99001,0.01,2,regression,0.00019390597222062063,0.00019537236504240735
GRU,continuous_postcasting,medium,100000,99001,0.01,3,regression,0.00010089112430939307,0.0001028510261697611
GRU,continuous_postcasting,medium,100000,99001,0.01,4,regression,0.00011579740510735495,0.0001150538858761476
GRU,continuous_postcasting,medium,100000,99001,0.01,5,regression,7.130862483394468e-05,7.355282285990533e-05
GRU,continuous_postcasting,medium,100000,99001,0.01,6,regression,0.00015980852477971434,0.0001608255398169246
GRU,continuous_postcasting,medium,100000,99001,0.01,7,regression,0.0003874650814451418,0.0004031364655536023
GRU,continuous_postcasting,medium,100000,99001,0.01,8,regression,9.668525292963813e-05,9.71303282101525e-05
GRU,continuous_postcasting,medium,100000,99001,0.01,9,regression,9.645455842810222e-05,9.5322896729964e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,0,regression,3.955553617195843e-05,4.038733020651912e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,1,regression,2.8954753858987307e-05,2.9577107639105225e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,2,regression,3.314050059304207e-05,3.303586093773811e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,3,regression,3.8754365781248635e-05,3.913763785802192e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,4,regression,2.3945393307733494e-05,2.2760965486729044e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,5,regression,5.857114952554753e-05,6.11714954755122e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,6,regression,3.585050207325508e-05,3.638549033448307e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,7,regression,3.36955356460246e-05,3.516223341468868e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,8,regression,4.0707160424996145e-05,3.997187462168113e-05
GRU,continuous_postcasting,medium,100000,99001,0.003,9,regression,3.7826669327477916e-05,3.7466655302148716e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,0,regression,1.9315020368091508e-05,1.8875427879408955e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,1,regression,4.1808744660341944e-05,4.42356935440757e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,2,regression,2.3276760564032542e-05,2.3390580898963705e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,3,regression,3.4911145944391024e-05,3.6424655271770535e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,4,regression,3.2020770467388384e-05,3.155505577176102e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,5,regression,7.825552317163414e-05,7.964466143150593e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,6,regression,4.018607382909822e-05,4.040801689986264e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,7,regression,2.884909954690498e-05,3.019134028345531e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,8,regression,2.160685340951843e-05,2.1439234142166294e-05
GRU,continuous_postcasting,medium,100000,99001,0.001,9,regression,3.3416810140695536e-05,3.298764611757426e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,0,regression,6.693774671030963e-05,6.639562943772634e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,1,regression,4.6428416398266294e-05,4.731482958166284e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,2,regression,4.408583252015617e-05,4.61173733711637e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,3,regression,5.038552416979487e-05,5.026230777027074e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,4,regression,4.347495147820546e-05,4.392587125126449e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,5,regression,7.757121795189283e-05,8.036515757783155e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,6,regression,4.458348212399358e-05,4.7188893141286856e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,7,regression,7.950232479151425e-05,8.196635838778228e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,8,regression,5.931018930010853e-05,5.9816369049340646e-05
GRU,continuous_postcasting,medium,100000,99001,0.0003,9,regression,4.266475935820153e-05,4.285572194454548e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,0,regression,3.337401525674552e-05,3.293698080755822e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,1,regression,2.930100153871748e-05,3.05553450047406e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,2,regression,4.7692947949851255e-05,4.8824119702683027e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,3,regression,3.8675916392114046e-05,3.8297864920034054e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,4,regression,4.444106955016557e-05,4.452181224112667e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,5,regression,7.047572061417169e-05,7.281482159813359e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,6,regression,4.435089229629548e-05,4.629641552700702e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,7,regression,5.05710084135671e-05,5.30567641060772e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,8,regression,5.717189408508289e-05,5.701195592586393e-05
GRU,continuous_postcasting,medium,100000,99001,0.0001,9,regression,3.093862418214501e-05,3.100118065548543e-05
GRU,discrete_pattern_completion,small,1000,993,0.01,0,classification,0.15833333333333333,0.1741666666666667
GRU,discrete_pattern_completion,small,1000,993,0.01,1,classification,0.18333333333333335,0.19833333333333336
GRU,discrete_pattern_completion,small,1000,993,0.01,2,classification,0.15416666666666667,0.17583333333333329
GRU,discrete_pattern_completion,small,1000,993,0.01,3,classification,0.17500000000000004,0.22083333333333333
GRU,discrete_pattern_completion,small,1000,993,0.01,4,classification,0.11250000000000004,0.1266666666666667
GRU,discrete_pattern_completion,small,1000,993,0.01,5,classification,0.08333333333333337,0.09499999999999997
GRU,discrete_pattern_completion,small,1000,993,0.01,6,classification,0.1166666666666667,0.17833333333333334
GRU,discrete_pattern_completion,small,1000,993,0.01,7,classification,0.14583333333333337,0.18333333333333335
GRU,discrete_pattern_completion,small,1000,993,0.01,8,classification,0.14166666666666672,0.1691666666666667
GRU,discrete_pattern_completion,small,1000,993,0.01,9,classification,0.1166666666666667,0.13249999999999995
GRU,discrete_pattern_completion,small,1000,993,0.003,0,classification,0.15833333333333333,0.16666666666666663
GRU,discrete_pattern_completion,small,1000,993,0.003,1,classification,0.15416666666666667,0.16166666666666663
GRU,discrete_pattern_completion,small,1000,993,0.003,2,classification,0.3208333333333333,0.32499999999999996
GRU,discrete_pattern_completion,small,1000,993,0.003,3,classification,0.1791666666666667,0.20666666666666667
GRU,discrete_pattern_completion,small,1000,993,0.003,4,classification,0.15000000000000002,0.1808333333333333
GRU,discrete_pattern_completion,small,1000,993,0.003,5,classification,0.054166666666666696,0.06333333333333335
GRU,discrete_pattern_completion,small,1000,993,0.003,6,classification,0.3416666666666667,0.3883333333333333
GRU,discrete_pattern_completion,small,1000,993,0.003,7,classification,0.13749999999999996,0.18500000000000005
GRU,discrete_pattern_completion,small,1000,993,0.003,8,classification,0.15833333333333333,0.20416666666666672
GRU,discrete_pattern_completion,small,1000,993,0.003,9,classification,0.35,0.3341666666666666
GRU,discrete_pattern_completion,small,1000,993,0.001,0,classification,0.4666666666666667,0.45166666666666666
GRU,discrete_pattern_completion,small,1000,993,0.001,1,classification,0.5291666666666667,0.49083333333333334
GRU,discrete_pattern_completion,small,1000,993,0.001,2,classification,0.4,0.42333333333333334
GRU,discrete_pattern_completion,small,1000,993,0.001,3,classification,0.5166666666666666,0.5466666666666666
GRU,discrete_pattern_completion,small,1000,993,0.001,4,classification,0.375,0.4175
GRU,discrete_pattern_completion,small,1000,993,0.001,5,classification,0.6458333333333333,0.6658333333333333
GRU,discrete_pattern_completion,small,1000,993,0.001,6,classification,0.3458333333333333,0.3933333333333333
GRU,discrete_pattern_completion,small,1000,993,0.001,7,classification,0.38749999999999996,0.4158333333333334
GRU,discrete_pattern_completion,small,1000,993,0.001,8,classification,0.44166666666666665,0.5558333333333334
GRU,discrete_pattern_completion,small,1000,993,0.001,9,classification,0.37916666666666665,0.37583333333333335
GRU,discrete_pattern_completion,small,1000,993,0.0003,0,classification,0.625,0.6425000000000001
GRU,discrete_pattern_completion,small,1000,993,0.0003,1,classification,0.7458333333333333,0.7150000000000001
GRU,discrete_pattern_completion,small,1000,993,0.0003,2,classification,0.6083333333333334,0.6483333333333333
GRU,discrete_pattern_completion,small,1000,993,0.0003,3,classification,0.5583333333333333,0.665
GRU,discrete_pattern_completion,small,1000,993,0.0003,4,classification,0.7041666666666666,0.635
GRU,discrete_pattern_completion,small,1000,993,0.0003,5,classification,0.65,0.6666666666666667
GRU,discrete_pattern_completion,small,1000,993,0.0003,6,classification,0.625,0.7041666666666666
GRU,discrete_pattern_completion,small,1000,993,0.0003,7,classification,0.6041666666666667,0.65
GRU,discrete_pattern_completion,small,1000,993,0.0003,8,classification,0.5958333333333333,0.635
GRU,discrete_pattern_completion,small,1000,993,0.0003,9,classification,0.6083333333333334,0.6616666666666666
GRU,discrete_pattern_completion,small,1000,993,0.0001,0,classification,0.625,0.6425000000000001
GRU,discrete_pattern_completion,small,1000,993,0.0001,1,classification,0.7458333333333333,0.7150000000000001
GRU,discrete_pattern_completion,small,1000,993,0.0001,2,classification,0.6083333333333334,0.6483333333333333
GRU,discrete_pattern_completion,small,1000,993,0.0001,3,classification,0.5541666666666667,0.6816666666666666
GRU,discrete_pattern_completion,small,1000,993,0.0001,4,classification,0.7041666666666666,0.635
GRU,discrete_pattern_completion,small,1000,993,0.0001,5,classification,0.65,0.6683333333333333
GRU,discrete_pattern_completion,small,1000,993,0.0001,6,classification,0.625,0.7041666666666666
GRU,discrete_pattern_completion,small,1000,993,0.0001,7,classification,0.6541666666666667,0.6825
GRU,discrete_pattern_completion,small,1000,993,0.0001,8,classification,0.5958333333333333,0.685
GRU,discrete_pattern_completion,small,1000,993,0.0001,9,classification,0.6041666666666667,0.6866666666666666
GRU,discrete_pattern_completion,small,10000,9885,0.01,0,classification,0.08333333333333337,0.08166666666666667
GRU,discrete_pattern_completion,small,10000,9885,0.01,1,classification,0.14166666666666672,0.1266666666666667
GRU,discrete_pattern_completion,small,10000,9885,0.01,2,classification,0.08333333333333337,0.1233333333333333
