Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
LSTM,cross_situation,medium,1000,1008,0.0003,9,multi_classification,0.2025,0.7965357142857143
LSTM,cross_situation,medium,1000,1008,0.0001,0,multi_classification,0.20267857142857137,0.7974642857142857
LSTM,cross_situation,medium,1000,1008,0.0001,1,multi_classification,0.2025,0.7970714285714285
LSTM,cross_situation,medium,1000,1008,0.0001,2,multi_classification,0.20410714285714282,0.7975
LSTM,cross_situation,medium,1000,1008,0.0001,3,multi_classification,0.20357142857142863,0.7969285714285714
LSTM,cross_situation,medium,1000,1008,0.0001,4,multi_classification,0.20375,0.7969285714285714
LSTM,cross_situation,medium,1000,1008,0.0001,5,multi_classification,0.20267857142857137,0.7966428571428572
LSTM,cross_situation,medium,1000,1008,0.0001,6,multi_classification,0.20446428571428577,0.7980714285714285
LSTM,cross_situation,medium,1000,1008,0.0001,7,multi_classification,0.20375,0.7972142857142857
LSTM,cross_situation,medium,1000,1008,0.0001,8,multi_classification,0.2019642857142857,0.7970357142857143
LSTM,cross_situation,medium,1000,1008,0.0001,9,multi_classification,0.2025,0.7965357142857143
LSTM,cross_situation,medium,10000,10060,0.01,0,multi_classification,0.0007142857142856673,0.0014285714285714457
LSTM,cross_situation,medium,10000,10060,0.01,1,multi_classification,0.0,0.0014285714285714457
LSTM,cross_situation,medium,10000,10060,0.01,2,multi_classification,0.0,0.0003214285714285836
LSTM,cross_situation,medium,10000,10060,0.01,3,multi_classification,0.00035714285714283367,0.000535714285714306
LSTM,cross_situation,medium,10000,10060,0.01,4,multi_classification,0.0,0.0011785714285714732
LSTM,cross_situation,medium,10000,10060,0.01,5,multi_classification,0.001607142857142807,0.0014285714285714457
LSTM,cross_situation,medium,10000,10060,0.01,6,multi_classification,0.001607142857142807,0.002642857142857169
LSTM,cross_situation,medium,10000,10060,0.01,7,multi_classification,0.00017857142857147235,0.001642857142857168
LSTM,cross_situation,medium,10000,10060,0.01,8,multi_classification,0.000535714285714306,0.001107142857142862
LSTM,cross_situation,medium,10000,10060,0.01,9,multi_classification,0.0,0.0006071428571428061
LSTM,cross_situation,medium,10000,10060,0.003,0,multi_classification,0.001071428571428612,0.0012857142857143344
LSTM,cross_situation,medium,10000,10060,0.003,1,multi_classification,0.00017857142857147235,0.0014642857142856958
LSTM,cross_situation,medium,10000,10060,0.003,2,multi_classification,0.000535714285714306,0.0008928571428571397
LSTM,cross_situation,medium,10000,10060,0.003,3,multi_classification,0.0007142857142856673,0.001107142857142862
LSTM,cross_situation,medium,10000,10060,0.003,4,multi_classification,0.0008928571428571397,0.0010000000000000009
LSTM,cross_situation,medium,10000,10060,0.003,5,multi_classification,0.0023214285714285854,0.0018571428571428905
LSTM,cross_situation,medium,10000,10060,0.003,6,multi_classification,0.0008928571428571397,0.0016785714285714182
LSTM,cross_situation,medium,10000,10060,0.003,7,multi_classification,0.000535714285714306,0.001107142857142862
LSTM,cross_situation,medium,10000,10060,0.003,8,multi_classification,0.000535714285714306,0.001107142857142862
LSTM,cross_situation,medium,10000,10060,0.003,9,multi_classification,0.00035714285714283367,0.0007857142857142785
LSTM,cross_situation,medium,10000,10060,0.001,0,multi_classification,0.0019642857142857517,0.0020000000000000018
LSTM,cross_situation,medium,10000,10060,0.001,1,multi_classification,0.000535714285714306,0.001535714285714307
LSTM,cross_situation,medium,10000,10060,0.001,2,multi_classification,0.000535714285714306,0.0020000000000000018
LSTM,cross_situation,medium,10000,10060,0.001,3,multi_classification,0.00017857142857147235,0.0013214285714285845
LSTM,cross_situation,medium,10000,10060,0.001,4,multi_classification,0.0007142857142856673,0.0013571428571428346
LSTM,cross_situation,medium,10000,10060,0.001,5,multi_classification,0.0023214285714285854,0.002107142857142863
LSTM,cross_situation,medium,10000,10060,0.001,6,multi_classification,0.0019642857142857517,0.001607142857142807
LSTM,cross_situation,medium,10000,10060,0.001,7,multi_classification,0.0019642857142857517,0.0033928571428571974
LSTM,cross_situation,medium,10000,10060,0.001,8,multi_classification,0.0024999999999999467,0.0030000000000000027
LSTM,cross_situation,medium,10000,10060,0.001,9,multi_classification,0.0012499999999999734,0.001535714285714307
LSTM,cross_situation,medium,10000,10060,0.0003,0,multi_classification,0.0050000000000000044,0.005178571428571477
LSTM,cross_situation,medium,10000,10060,0.0003,1,multi_classification,0.2025,0.7970714285714285
LSTM,cross_situation,medium,10000,10060,0.0003,2,multi_classification,0.003214285714285725,0.0038571428571428923
LSTM,cross_situation,medium,10000,10060,0.0003,3,multi_classification,0.20392857142857146,0.7969285714285714
LSTM,cross_situation,medium,10000,10060,0.0003,4,multi_classification,0.20375,0.7969285714285714
LSTM,cross_situation,medium,10000,10060,0.0003,5,multi_classification,0.20553571428571427,0.7966428571428572
LSTM,cross_situation,medium,10000,10060,0.0003,6,multi_classification,0.20446428571428577,0.7980714285714285
LSTM,cross_situation,medium,10000,10060,0.0003,7,multi_classification,0.20375,0.7972142857142857
LSTM,cross_situation,medium,10000,10060,0.0003,8,multi_classification,0.004107142857142865,0.006571428571428561
LSTM,cross_situation,medium,10000,10060,0.0003,9,multi_classification,0.004464285714285698,0.0040000000000000036
LSTM,cross_situation,medium,10000,10060,0.0001,0,multi_classification,0.20303571428571432,0.7974642857142857
LSTM,cross_situation,medium,10000,10060,0.0001,1,multi_classification,0.2025,0.7970714285714285
LSTM,cross_situation,medium,10000,10060,0.0001,2,multi_classification,0.20160714285714287,0.7975
LSTM,cross_situation,medium,10000,10060,0.0001,3,multi_classification,0.20392857142857146,0.7969285714285714
LSTM,cross_situation,medium,10000,10060,0.0001,4,multi_classification,0.20375,0.7969285714285714
LSTM,cross_situation,medium,10000,10060,0.0001,5,multi_classification,0.20553571428571427,0.7966428571428572
LSTM,cross_situation,medium,10000,10060,0.0001,6,multi_classification,0.20178571428571423,0.7980714285714285
LSTM,cross_situation,medium,10000,10060,0.0001,7,multi_classification,0.20375,0.7972142857142857
LSTM,cross_situation,medium,10000,10060,0.0001,8,multi_classification,0.2019642857142857,0.7970357142857143
LSTM,cross_situation,medium,10000,10060,0.0001,9,multi_classification,0.2025,0.7965357142857143
LSTM,cross_situation,medium,100000,100368,0.01,0,multi_classification,0.001071428571428612,0.0019285714285713906
LSTM,cross_situation,medium,100000,100368,0.01,1,multi_classification,0.0007142857142856673,0.002214285714285724
LSTM,cross_situation,medium,100000,100368,0.01,2,multi_classification,0.0007142857142856673,0.0007857142857142785
LSTM,cross_situation,medium,100000,100368,0.01,3,multi_classification,0.000535714285714306,0.0007500000000000284
LSTM,cross_situation,medium,100000,100368,0.01,4,multi_classification,0.0017857142857142794,0.0028571428571428914
LSTM,cross_situation,medium,100000,100368,0.01,5,multi_classification,0.0023214285714285854,0.0016785714285714182
LSTM,cross_situation,medium,100000,100368,0.01,6,multi_classification,0.002678571428571419,0.0020000000000000018
LSTM,cross_situation,medium,100000,100368,0.01,7,multi_classification,0.0017857142857142794,0.002142857142857113
LSTM,cross_situation,medium,100000,100368,0.01,8,multi_classification,0.001071428571428612,0.0024642857142856966
LSTM,cross_situation,medium,100000,100368,0.01,9,multi_classification,0.001071428571428612,0.0007857142857142785
LSTM,cross_situation,medium,100000,100368,0.003,0,multi_classification,0.0012499999999999734,0.0014642857142856958
LSTM,cross_situation,medium,100000,100368,0.003,1,multi_classification,0.00017857142857147235,0.0009285714285713897
LSTM,cross_situation,medium,100000,100368,0.003,2,multi_classification,0.00035714285714283367,0.0005714285714285561
LSTM,cross_situation,medium,100000,100368,0.003,3,multi_classification,0.00017857142857147235,0.0006428571428571672
LSTM,cross_situation,medium,100000,100368,0.003,4,multi_classification,0.0007142857142856673,0.0010000000000000009
LSTM,cross_situation,medium,100000,100368,0.003,5,multi_classification,0.0014285714285714457,0.0008571428571428896
LSTM,cross_situation,medium,100000,100368,0.003,6,multi_classification,0.0012499999999999734,0.00039285714285719475
LSTM,cross_situation,medium,100000,100368,0.003,7,multi_classification,0.00017857142857147235,0.0007500000000000284
LSTM,cross_situation,medium,100000,100368,0.003,8,multi_classification,0.00035714285714283367,0.001035714285714251
LSTM,cross_situation,medium,100000,100368,0.003,9,multi_classification,0.0008928571428571397,0.0003214285714285836
LSTM,cross_situation,medium,100000,100368,0.001,0,multi_classification,0.000535714285714306,0.0008571428571428896
LSTM,cross_situation,medium,100000,100368,0.001,1,multi_classification,0.00017857142857147235,0.0007500000000000284
LSTM,cross_situation,medium,100000,100368,0.001,2,multi_classification,0.00017857142857147235,0.0007142857142856673
LSTM,cross_situation,medium,100000,100368,0.001,3,multi_classification,0.000535714285714306,0.0012857142857143344
LSTM,cross_situation,medium,100000,100368,0.001,4,multi_classification,0.0012499999999999734,0.0019285714285713906
LSTM,cross_situation,medium,100000,100368,0.001,5,multi_classification,0.0012499999999999734,0.00046428571428569487
LSTM,cross_situation,medium,100000,100368,0.001,6,multi_classification,0.001607142857142807,0.001571428571428557
LSTM,cross_situation,medium,100000,100368,0.001,7,multi_classification,0.0007142857142856673,0.0008928571428571397
LSTM,cross_situation,medium,100000,100368,0.001,8,multi_classification,0.0007142857142856673,0.001535714285714307
LSTM,cross_situation,medium,100000,100368,0.001,9,multi_classification,0.0007142857142856673,0.001107142857142862
LSTM,cross_situation,medium,100000,100368,0.0003,0,multi_classification,0.002678571428571419,0.0030357142857142527
LSTM,cross_situation,medium,100000,100368,0.0003,1,multi_classification,0.0017857142857142794,0.0016785714285714182
LSTM,cross_situation,medium,100000,100368,0.0003,2,multi_classification,0.0014285714285714457,0.0013571428571428346
LSTM,cross_situation,medium,100000,100368,0.0003,3,multi_classification,0.000535714285714306,0.0017142857142856682
LSTM,cross_situation,medium,100000,100368,0.0003,4,multi_classification,0.0007142857142856673,0.0020000000000000018
LSTM,cross_situation,medium,100000,100368,0.0003,5,multi_classification,0.0019642857142857517,0.0018928571428571406
LSTM,cross_situation,medium,100000,100368,0.0003,6,multi_classification,0.0023214285714285854,0.002035714285714252
LSTM,cross_situation,medium,100000,100368,0.0003,7,multi_classification,0.001607142857142807,0.0029285714285713915
LSTM,cross_situation,medium,100000,100368,0.0003,8,multi_classification,0.001071428571428612,0.0024285714285714466
LSTM,cross_situation,medium,100000,100368,0.0003,9,multi_classification,0.0008928571428571397,0.001571428571428557
LSTM,cross_situation,medium,100000,100368,0.0001,0,multi_classification,0.20303571428571432,0.249
LSTM,cross_situation,medium,100000,100368,0.0001,1,multi_classification,0.2025,0.7970714285714285
LSTM,cross_situation,medium,100000,100368,0.0001,2,multi_classification,0.20410714285714282,0.7975
LSTM,cross_situation,medium,100000,100368,0.0001,3,multi_classification,0.20392857142857146,0.7969285714285714
LSTM,cross_situation,medium,100000,100368,0.0001,4,multi_classification,0.20375,0.7969285714285714
LSTM,cross_situation,medium,100000,100368,0.0001,5,multi_classification,0.20553571428571427,0.7966428571428572
LSTM,cross_situation,medium,100000,100368,0.0001,6,multi_classification,0.20446428571428577,0.7980714285714285
LSTM,cross_situation,medium,100000,100368,0.0001,7,multi_classification,0.20375,0.7972142857142857
LSTM,cross_situation,medium,100000,100368,0.0001,8,multi_classification,0.0028571428571428914,0.004214285714285726
LSTM,cross_situation,medium,100000,100368,0.0001,9,multi_classification,0.2025,0.7965357142857143
LSTM,induction_heads,small,1000,978,0.01,0,classification,0.4605263157894737,0.5115789473684211
LSTM,induction_heads,small,1000,978,0.01,1,classification,0.6263157894736842,0.6705263157894736
LSTM,induction_heads,small,1000,978,0.01,2,classification,0.6289473684210527,0.6768421052631579
LSTM,induction_heads,small,1000,978,0.01,3,classification,0.6657894736842105,0.6621052631578948
LSTM,induction_heads,small,1000,978,0.01,4,classification,0.65,0.6705263157894736
LSTM,induction_heads,small,1000,978,0.01,5,classification,0.4342105263157895,0.5205263157894737
LSTM,induction_heads,small,1000,978,0.01,6,classification,0.6394736842105263,0.6710526315789473
LSTM,induction_heads,small,1000,978,0.01,7,classification,0.5026315789473684,0.49631578947368427
LSTM,induction_heads,small,1000,978,0.01,8,classification,0.6368421052631579,0.6626315789473685
LSTM,induction_heads,small,1000,978,0.01,9,classification,0.65,0.6599999999999999
LSTM,induction_heads,small,1000,978,0.003,0,classification,0.6578947368421053,0.6810526315789474
LSTM,induction_heads,small,1000,978,0.003,1,classification,0.6526315789473685,0.6773684210526316
LSTM,induction_heads,small,1000,978,0.003,2,classification,0.6421052631578947,0.6736842105263158
LSTM,induction_heads,small,1000,978,0.003,3,classification,0.5026315789473684,0.5252631578947369
LSTM,induction_heads,small,1000,978,0.003,4,classification,0.6421052631578947,0.668421052631579
LSTM,induction_heads,small,1000,978,0.003,5,classification,0.6342105263157894,0.6647368421052632
LSTM,induction_heads,small,1000,978,0.003,6,classification,0.6368421052631579,0.668421052631579
LSTM,induction_heads,small,1000,978,0.003,7,classification,0.6631578947368422,0.6626315789473685
LSTM,induction_heads,small,1000,978,0.003,8,classification,0.6289473684210527,0.6442105263157895
LSTM,induction_heads,small,1000,978,0.003,9,classification,0.4631578947368421,0.4731578947368421
LSTM,induction_heads,small,1000,978,0.001,0,classification,0.6552631578947368,0.6889473684210526
LSTM,induction_heads,small,1000,978,0.001,1,classification,0.6657894736842105,0.6778947368421053
LSTM,induction_heads,small,1000,978,0.001,2,classification,0.6342105263157894,0.6657894736842105
LSTM,induction_heads,small,1000,978,0.001,3,classification,0.6631578947368422,0.6710526315789473
LSTM,induction_heads,small,1000,978,0.001,4,classification,0.65,0.6826315789473685
LSTM,induction_heads,small,1000,978,0.001,5,classification,0.6605263157894736,0.6694736842105263
LSTM,induction_heads,small,1000,978,0.001,6,classification,0.6105263157894737,0.6536842105263159
LSTM,induction_heads,small,1000,978,0.001,7,classification,0.6631578947368422,0.6626315789473685
LSTM,induction_heads,small,1000,978,0.001,8,classification,0.6289473684210527,0.6705263157894736
LSTM,induction_heads,small,1000,978,0.001,9,classification,0.631578947368421,0.6673684210526316
LSTM,induction_heads,small,1000,978,0.0003,0,classification,0.6578947368421053,0.6810526315789474
LSTM,induction_heads,small,1000,978,0.0003,1,classification,0.6657894736842105,0.6757894736842105
LSTM,induction_heads,small,1000,978,0.0003,2,classification,0.668421052631579,0.6768421052631579
LSTM,induction_heads,small,1000,978,0.0003,3,classification,0.65,0.6852631578947368
LSTM,induction_heads,small,1000,978,0.0003,4,classification,0.6578947368421053,0.6657894736842105
LSTM,induction_heads,small,1000,978,0.0003,5,classification,0.7052631578947368,0.6552631578947368
LSTM,induction_heads,small,1000,978,0.0003,6,classification,0.6026315789473684,0.6542105263157895
LSTM,induction_heads,small,1000,978,0.0003,7,classification,0.6763157894736842,0.671578947368421
LSTM,induction_heads,small,1000,978,0.0003,8,classification,0.6657894736842105,0.6915789473684211
LSTM,induction_heads,small,1000,978,0.0003,9,classification,0.6526315789473685,0.6589473684210526
