Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.001,6,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.001,7,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.001,8,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.001,9,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,0,classification,0.0,0.0010000000000000009
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,1,classification,0.0,0.0040000000000000036
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,2,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,3,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,4,classification,0.0,0.0010000000000000009
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,5,classification,0.015000000000000013,0.010000000000000009
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,6,classification,0.0,0.0040000000000000036
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,7,classification,0.0,0.0030000000000000027
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,8,classification,0.0,0.0030000000000000027
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0003,9,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,0,classification,0.0,0.0020000000000000018
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,1,classification,0.0,0.0020000000000000018
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,2,classification,0.0,0.0050000000000000044
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,3,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,4,classification,0.87,0.904
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,5,classification,0.14500000000000002,0.134
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,6,classification,0.0,0.0020000000000000018
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,7,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,8,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,adding_problem,medium,100000,100413,0.0001,9,classification,0.010000000000000009,0.010000000000000009
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,0,classification,0.515,0.528
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,1,classification,0.49,0.517
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,2,classification,0.54,0.569
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,3,classification,0.53,0.523
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,4,classification,0.505,0.5800000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,5,classification,0.495,0.474
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,6,classification,0.42000000000000004,0.46199999999999997
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,7,classification,0.48,0.51
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,8,classification,0.405,0.489
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.01,9,classification,0.5349999999999999,0.482
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,0,classification,0.5449999999999999,0.569
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,1,classification,0.515,0.5449999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,2,classification,0.575,0.583
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,3,classification,0.495,0.513
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,4,classification,0.44999999999999996,0.494
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,5,classification,0.505,0.523
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,6,classification,0.51,0.521
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,7,classification,0.48,0.565
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,8,classification,0.48,0.5349999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.003,9,classification,0.565,0.591
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,0,classification,0.54,0.5740000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,1,classification,0.52,0.542
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,2,classification,0.5800000000000001,0.589
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,3,classification,0.515,0.5589999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,4,classification,0.515,0.581
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,5,classification,0.48,0.5
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,6,classification,0.5449999999999999,0.567
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,7,classification,0.6950000000000001,0.649
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,8,classification,0.5549999999999999,0.5700000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.001,9,classification,0.595,0.626
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,0,classification,0.655,0.6719999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,1,classification,0.655,0.653
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,2,classification,0.6599999999999999,0.675
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,3,classification,0.635,0.63
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,4,classification,0.52,0.581
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,5,classification,0.5700000000000001,0.544
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,6,classification,0.74,0.6659999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,7,classification,0.6950000000000001,0.649
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,8,classification,0.605,0.6659999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0003,9,classification,0.525,0.5529999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,0,classification,0.655,0.6719999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,1,classification,0.655,0.653
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,2,classification,0.655,0.673
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,3,classification,0.65,0.657
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,4,classification,0.61,0.665
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,5,classification,0.655,0.6599999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,6,classification,0.74,0.6659999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,7,classification,0.6950000000000001,0.649
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,8,classification,0.5900000000000001,0.638
DYNAMICAL_TRANSFORMER,sorting_problem,small,1000,1243,0.0001,9,classification,0.6699999999999999,0.6599999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,0,classification,0.44499999999999995,0.46599999999999997
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,1,classification,0.42000000000000004,0.45499999999999996
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,2,classification,0.53,0.5369999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,3,classification,0.365,0.46199999999999997
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,4,classification,0.47,0.5389999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,5,classification,0.525,0.514
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,6,classification,0.485,0.51
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,7,classification,0.5700000000000001,0.5780000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,8,classification,0.45999999999999996,0.492
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.01,9,classification,0.5,0.507
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,0,classification,0.47,0.512
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,1,classification,0.365,0.382
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,2,classification,0.44499999999999995,0.514
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,3,classification,0.48,0.518
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,4,classification,0.45499999999999996,0.523
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,5,classification,0.515,0.49
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,6,classification,0.5449999999999999,0.5760000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,7,classification,0.08999999999999997,0.134
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,8,classification,0.41000000000000003,0.49
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.003,9,classification,0.5449999999999999,0.552
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,0,classification,0.41500000000000004,0.515
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,1,classification,0.44499999999999995,0.46699999999999997
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,2,classification,0.525,0.524
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,3,classification,0.52,0.526
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,4,classification,0.43999999999999995,0.505
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,5,classification,0.5449999999999999,0.538
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,6,classification,0.515,0.528
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,7,classification,0.5,0.536
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,8,classification,0.485,0.519
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.001,9,classification,0.53,0.53
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,0,classification,0.46499999999999997,0.532
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,1,classification,0.44499999999999995,0.477
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,2,classification,0.515,0.518
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,3,classification,0.49,0.5389999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,4,classification,0.43500000000000005,0.501
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,5,classification,0.56,0.536
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,6,classification,0.525,0.5449999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,7,classification,0.48,0.522
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,8,classification,0.45999999999999996,0.522
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0003,9,classification,0.5449999999999999,0.524
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,0,classification,0.46499999999999997,0.531
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,1,classification,0.52,0.526
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,2,classification,0.52,0.515
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,3,classification,0.485,0.532
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,4,classification,0.485,0.598
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,5,classification,0.5700000000000001,0.5780000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,6,classification,0.5700000000000001,0.605
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,7,classification,0.54,0.5529999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,8,classification,0.53,0.53
DYNAMICAL_TRANSFORMER,sorting_problem,small,10000,11221,0.0001,9,classification,0.54,0.542
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,0,classification,0.605,0.64
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,1,classification,0.5349999999999999,0.5609999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,2,classification,0.565,0.601
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,3,classification,0.5349999999999999,0.54
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,4,classification,0.52,0.599
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,5,classification,0.625,0.611
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,6,classification,0.5549999999999999,0.573
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,7,classification,0.65,0.6799999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,8,classification,0.65,0.6719999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.01,9,classification,0.5700000000000001,0.605
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,0,classification,0.53,0.5409999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,1,classification,0.42500000000000004,0.505
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,2,classification,0.5,0.53
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,3,classification,0.53,0.548
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,4,classification,0.48,0.525
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,5,classification,0.5449999999999999,0.5609999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,6,classification,0.495,0.531
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,7,classification,0.505,0.5529999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,8,classification,0.45999999999999996,0.5720000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.003,9,classification,0.51,0.5349999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,0,classification,0.525,0.54
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,1,classification,0.31000000000000005,0.32199999999999995
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,2,classification,0.505,0.521
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,3,classification,0.495,0.53
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,4,classification,0.405,0.485
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,5,classification,0.54,0.552
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,6,classification,0.49,0.5489999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,7,classification,0.49,0.534
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,8,classification,0.22999999999999998,0.32999999999999996
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.001,9,classification,0.44999999999999996,0.511
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,0,classification,0.495,0.5429999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,1,classification,0.30000000000000004,0.32499999999999996
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,2,classification,0.5,0.527
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,3,classification,0.475,0.506
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,4,classification,0.375,0.44399999999999995
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,5,classification,0.515,0.5409999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,6,classification,0.49,0.526
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,7,classification,0.47,0.5349999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,8,classification,0.345,0.358
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0003,9,classification,0.45999999999999996,0.513
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,0,classification,0.485,0.519
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,1,classification,0.43000000000000005,0.469
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,2,classification,0.485,0.5329999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,3,classification,0.475,0.501
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,4,classification,0.46499999999999997,0.46399999999999997
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,5,classification,0.525,0.526
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,6,classification,0.5449999999999999,0.571
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,7,classification,0.495,0.5389999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,8,classification,0.47,0.514
DYNAMICAL_TRANSFORMER,sorting_problem,small,100000,100193,0.0001,9,classification,0.51,0.515
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,0,classification,0.69875,0.7001999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,1,classification,0.7105,0.7214
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,2,classification,0.685,0.68725
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,3,classification,0.81425,0.82325
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,4,classification,0.7865,0.8
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,5,classification,0.72325,0.7236
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,6,classification,0.7125,0.7292000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,7,classification,0.759,0.7636499999999999
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,8,classification,0.66875,0.6740999999999999
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.01,9,classification,0.702,0.7097
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,0,classification,0.74475,0.7514000000000001
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,1,classification,0.68275,0.69205
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,2,classification,0.6599999999999999,0.67085
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,3,classification,0.74325,0.74465
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,4,classification,0.7685,0.77535
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,5,classification,0.7515000000000001,0.74915
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,6,classification,0.7324999999999999,0.73805
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,7,classification,0.7675,0.76395
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,8,classification,0.6925,0.6938
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.003,9,classification,0.72475,0.73375
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.001,0,classification,0.7605,0.76715
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.001,1,classification,0.776,0.77555
DYNAMICAL_TRANSFORMER,sorting_problem,medium,1000,1328,0.001,2,classification,0.7845,0.7811
